time,Open,Close,Low,High,volume,complete
2023-02-13 22:00:00+00:00,0.69680,0.69861,0.69216,0.70301,124069,True
2023-02-14 22:00:00+00:00,0.69874,0.69035,0.68650,0.69892,97398,True
2023-02-15 22:00:00+00:00,0.69008,0.68794,0.68402,0.69360,109764,True
2023-02-16 22:00:00+00:00,0.68741,0.68786,0.68118,0.68846,92508,True
2023-02-19 22:00:00+00:00,0.68704,0.69103,0.68628,0.69208,64066,True
2023-02-20 22:00:00+00:00,0.69077,0.68558,0.68474,0.69199,101335,True
2023-02-21 22:00:00+00:00,0.68546,0.68050,0.67946,0.68649,100552,True
2023-02-22 22:00:00+00:00,0.68048,0.68070,0.67815,0.68418,83275,True
2023-02-23 22:00:00+00:00,0.68072,0.67264,0.67186,0.68242,93838,True
2023-02-26 22:00:00+00:00,0.67318,0.67388,0.66982,0.67448,76618,True
2023-02-27 22:00:00+00:00,0.67361,0.67290,0.67039,0.67578,80525,True
2023-02-28 22:00:00+00:00,0.67324,0.67590,0.66951,0.67838,95302,True
2023-03-01 22:00:00+00:00,0.67600,0.67297,0.67066,0.67662,88352,True
2023-03-02 22:00:00+00:00,0.67308,0.67694,0.67260,0.67750,79978,True
2023-03-05 22:00:00+00:00,0.67530,0.67316,0.67162,0.67698,73483,True
2023-03-06 22:00:00+00:00,0.67270,0.65848,0.65804,0.67482,98371,True
2023-03-07 22:00:00+00:00,0.65853,0.65884,0.65678,0.66292,82890,True
2023-03-08 22:00:00+00:00,0.65922,0.65892,0.65762,0.66362,68840,True
2023-03-09 22:00:00+00:00,0.65902,0.65831,0.65644,0.66405,130160,True
2023-03-12 21:00:00+00:00,0.66125,0.66681,0.65998,0.67168,184847,True
2023-03-13 21:00:00+00:00,0.66681,0.66823,0.66318,0.66962,128612,True
2023-03-14 21:00:00+00:00,0.66822,0.66196,0.65902,0.67116,139494,True
2023-03-15 21:00:00+00:00,0.66150,0.66552,0.66114,0.66680,127223,True
2023-03-16 21:00:00+00:00,0.66566,0.67008,0.66468,0.67246,91010,True
2023-03-19 21:00:00+00:00,0.67159,0.67190,0.66660,0.67302,103858,True
2023-03-20 21:00:00+00:00,0.67185,0.66703,0.66498,0.67264,70250,True
2023-03-21 21:00:00+00:00,0.66682,0.66826,0.66616,0.67590,79090,True
2023-03-22 21:00:00+00:00,0.66852,0.66857,0.66698,0.67556,86462,True
2023-03-23 21:00:00+00:00,0.66852,0.66445,0.66252,0.66944,80970,True
2023-03-26 21:00:00+00:00,0.66526,0.66509,0.66340,0.66660,64743,True
2023-03-27 21:00:00+00:00,0.66500,0.67082,0.66462,0.67104,58737,True
2023-03-28 21:00:00+00:00,0.67085,0.66847,0.66616,0.67133,60483,True
2023-03-29 21:00:00+00:00,0.66842,0.67132,0.66616,0.67184,57010,True
2023-03-30 21:00:00+00:00,0.67092,0.66850,0.66704,0.67380,59409,True
2023-04-02 21:00:00+00:00,0.66867,0.67860,0.66512,0.67900,73936,True
2023-04-03 21:00:00+00:00,0.67783,0.67514,0.67207,0.67934,69237,True
2023-04-04 21:00:00+00:00,0.67520,0.67212,0.66768,0.67805,71313,True
2023-04-05 21:00:00+00:00,0.67196,0.66724,0.66533,0.67255,53557,True
2023-04-06 21:00:00+00:00,0.66711,0.66690,0.66410,0.66914,32552,True
2023-04-09 21:00:00+00:00,0.66600,0.66420,0.66194,0.66804,45512,True
2023-04-10 21:00:00+00:00,0.66338,0.66535,0.66278,0.66799,54169,True
2023-04-11 21:00:00+00:00,0.66526,0.66929,0.66484,0.67235,65499,True
2023-04-12 21:00:00+00:00,0.66968,0.67838,0.66854,0.67969,61965,True
2023-04-13 21:00:00+00:00,0.67830,0.67102,0.66952,0.68064,66913,True
2023-04-16 21:00:00+00:00,0.67045,0.67016,0.66812,0.67194,56508,True
2023-04-17 21:00:00+00:00,0.67001,0.67284,0.66961,0.67476,56060,True
2023-04-18 21:00:00+00:00,0.67244,0.67134,0.66901,0.67414,52926,True
2023-04-19 21:00:00+00:00,0.67211,0.67428,0.66971,0.67718,57223,True
2023-04-20 21:00:00+00:00,0.67411,0.66934,0.66778,0.67466,52810,True
2023-04-23 21:00:00+00:00,0.66962,0.66960,0.66656,0.66980,47917,True
2023-04-24 21:00:00+00:00,0.66944,0.66268,0.66144,0.67056,51160,True
2023-04-25 21:00:00+00:00,0.66271,0.66030,0.65916,0.66393,67933,True
2023-04-26 21:00:00+00:00,0.66016,0.66298,0.65955,0.66355,65537,True
2023-04-27 21:00:00+00:00,0.66275,0.66165,0.65740,0.66423,70661,True
2023-04-30 21:00:00+00:00,0.66151,0.66304,0.66075,0.66684,49232,True
2023-05-01 21:00:00+00:00,0.66341,0.66626,0.66208,0.67172,70852,True
2023-05-02 21:00:00+00:00,0.66627,0.66728,0.66494,0.67036,72420,True
2023-05-03 21:00:00+00:00,0.66764,0.66934,0.66404,0.67064,85224,True
2023-05-04 21:00:00+00:00,0.66936,0.67525,0.66908,0.67571,64267,True
2023-05-07 21:00:00+00:00,0.67473,0.67809,0.67400,0.68037,45183,True
2023-05-08 21:00:00+00:00,0.67810,0.67620,0.67467,0.67869,48826,True
2023-05-09 21:00:00+00:00,0.67626,0.67790,0.67443,0.68182,59481,True
2023-05-10 21:00:00+00:00,0.67769,0.67023,0.66890,0.67961,66528,True
2023-05-11 21:00:00+00:00,0.67039,0.66425,0.66362,0.67064,53401,True
2023-05-14 21:00:00+00:00,0.66490,0.66999,0.66418,0.67089,47691,True
2023-05-15 21:00:00+00:00,0.66956,0.66548,0.66514,0.67098,54430,True
2023-05-16 21:00:00+00:00,0.66599,0.66590,0.66291,0.66733,52738,True
2023-05-17 21:00:00+00:00,0.66612,0.66224,0.66050,0.66678,56790,True
2023-05-18 21:00:00+00:00,0.66190,0.66513,0.66168,0.66751,65934,True
2023-05-21 21:00:00+00:00,0.66466,0.66518,0.66275,0.66678,57932,True
2023-05-22 21:00:00+00:00,0.66489,0.66094,0.66074,0.66620,57643,True
2023-05-23 21:00:00+00:00,0.66114,0.65436,0.65298,0.66154,64410,True
2023-05-24 21:00:00+00:00,0.65420,0.65048,0.64986,0.65486,61366,True
2023-05-25 21:00:00+00:00,0.65082,0.65175,0.64904,0.65444,56954,True
2023-05-28 21:00:00+00:00,0.65214,0.65396,0.65204,0.65542,29672,True
2023-05-29 21:00:00+00:00,0.65397,0.65172,0.65030,0.65594,58342,True
2023-05-30 21:00:00+00:00,0.65134,0.65034,0.64583,0.65397,63673,True
2023-05-31 21:00:00+00:00,0.64978,0.65728,0.64846,0.65818,60046,True
2023-06-01 21:00:00+00:00,0.65691,0.66056,0.65687,0.66388,57495,True
2023-06-04 21:00:00+00:00,0.66094,0.66172,0.65794,0.66377,51492,True
2023-06-05 21:00:00+00:00,0.66230,0.66714,0.66098,0.66856,56075,True
2023-06-06 21:00:00+00:00,0.66718,0.66530,0.66419,0.67174,55805,True
2023-06-07 21:00:00+00:00,0.66559,0.67159,0.66520,0.67182,50285,True
2023-06-08 21:00:00+00:00,0.67126,0.67437,0.66928,0.67509,49935,True
2023-06-11 21:00:00+00:00,0.67379,0.67512,0.67314,0.67736,41718,True
2023-06-12 21:00:00+00:00,0.67518,0.67668,0.67382,0.68071,60149,True
2023-06-13 21:00:00+00:00,0.67735,0.67956,0.67560,0.68358,60594,True
2023-06-14 21:00:00+00:00,0.68038,0.68834,0.67660,0.68930,58114,True
2023-06-15 21:00:00+00:00,0.68849,0.68751,0.68552,0.68999,55888,True
2023-06-18 21:00:00+00:00,0.68844,0.68497,0.68339,0.68845,42017,True
2023-06-19 21:00:00+00:00,0.68485,0.67876,0.67532,0.68554,62360,True
2023-06-20 21:00:00+00:00,0.67848,0.67965,0.67410,0.68046,69756,True
2023-06-21 21:00:00+00:00,0.67938,0.67560,0.67446,0.68063,64145,True
2023-06-22 21:00:00+00:00,0.67530,0.66776,0.66630,0.67678,66976,True
2023-06-25 21:00:00+00:00,0.66813,0.66749,0.66676,0.66940,55438,True
2023-06-26 21:00:00+00:00,0.66751,0.66864,0.66701,0.67210,67227,True
2023-06-27 21:00:00+00:00,0.66854,0.66010,0.65971,0.66894,64704,True
2023-06-28 21:00:00+00:00,0.66053,0.66170,0.65953,0.66406,62658,True
2023-06-29 21:00:00+00:00,0.66188,0.66591,0.66034,0.66717,48988,True
2023-07-02 21:00:00+00:00,0.66637,0.66716,0.66371,0.66920,41186,True
2023-07-03 21:00:00+00:00,0.66711,0.66922,0.66415,0.67056,32494,True
2023-07-04 21:00:00+00:00,0.66902,0.66540,0.66532,0.66984,41351,True
2023-07-05 21:00:00+00:00,0.66550,0.66256,0.65992,0.66880,50387,True
2023-07-06 21:00:00+00:00,0.66202,0.66921,0.66195,0.67008,50015,True
2023-07-09 21:00:00+00:00,0.66832,0.66756,0.66238,0.66960,45385,True
2023-07-10 21:00:00+00:00,0.66736,0.66850,0.66509,0.66950,44844,True
2023-07-11 21:00:00+00:00,0.66828,0.67891,0.66826,0.67963,59840,True
2023-07-12 21:00:00+00:00,0.67818,0.68896,0.67818,0.68948,51569,True
2023-07-13 21:00:00+00:00,0.68824,0.68380,0.68305,0.68951,49608,True
2023-07-16 21:00:00+00:00,0.68378,0.68166,0.67876,0.68425,46481,True
2023-07-17 21:00:00+00:00,0.68217,0.68120,0.67892,0.68372,66033,True
2023-07-18 21:00:00+00:00,0.68096,0.67710,0.67505,0.68202,62713,True
2023-07-19 21:00:00+00:00,0.67673,0.67788,0.67653,0.68469,62316,True
2023-07-20 21:00:00+00:00,0.67808,0.67319,0.67226,0.67879,55722,True
2023-07-23 21:00:00+00:00,0.67332,0.67406,0.67150,0.67562,53238,True
2023-07-24 21:00:00+00:00,0.67371,0.67922,0.67253,0.67950,54337,True
2023-07-25 21:00:00+00:00,0.67862,0.67587,0.67298,0.67938,74194,True
2023-07-26 21:00:00+00:00,0.67581,0.67074,0.66983,0.68212,70209,True
2023-07-27 21:00:00+00:00,0.67068,0.66476,0.66226,0.67136,73905,True
2023-07-30 21:00:00+00:00,0.66571,0.67180,0.66488,0.67395,56838,True
2023-07-31 21:00:00+00:00,0.67220,0.66134,0.66021,0.67236,56403,True
2023-08-01 21:00:00+00:00,0.66132,0.65386,0.65270,0.66300,59661,True
2023-08-02 21:00:00+00:00,0.65380,0.65506,0.65141,0.65686,67450,True
2023-08-03 21:00:00+00:00,0.65478,0.65701,0.65433,0.66096,68466,True
2023-08-06 21:00:00+00:00,0.65728,0.65744,0.65552,0.65930,54297,True
2023-08-07 21:00:00+00:00,0.65721,0.65446,0.64966,0.65762,62004,True
2023-08-08 21:00:00+00:00,0.65432,0.65284,0.65200,0.65712,62302,True
2023-08-09 21:00:00+00:00,0.65300,0.65152,0.65145,0.66170,65421,True
2023-08-10 21:00:00+00:00,0.65186,0.64964,0.64861,0.65336,62655,True
2023-08-13 21:00:00+00:00,0.64966,0.64870,0.64539,0.65030,61781,True
2023-08-14 21:00:00+00:00,0.64912,0.64543,0.64516,0.65224,71316,True
2023-08-15 21:00:00+00:00,0.64598,0.64238,0.64159,0.64806,72440,True
2023-08-16 21:00:00+00:00,0.64324,0.64028,0.63646,0.64504,72182,True
2023-08-17 21:00:00+00:00,0.64055,0.64052,0.63790,0.64290,53764,True
2023-08-20 21:00:00+00:00,0.64100,0.64137,0.63872,0.64216,48870,True
2023-08-21 21:00:00+00:00,0.64124,0.64228,0.64036,0.64578,51937,True
2023-08-22 21:00:00+00:00,0.64218,0.64808,0.64110,0.64818,48544,True
2023-08-23 21:00:00+00:00,0.64774,0.64164,0.64127,0.64882,49300,True
2023-08-24 21:00:00+00:00,0.64177,0.64028,0.63800,0.64416,55610,True
2023-08-27 21:00:00+00:00,0.64065,0.64296,0.64020,0.64400,39365,True
2023-08-28 21:00:00+00:00,0.64236,0.64796,0.64013,0.64868,49841,True
2023-08-29 21:00:00+00:00,0.64752,0.64751,0.64494,0.65223,51223,True
2023-08-30 21:00:00+00:00,0.64766,0.64840,0.64612,0.65078,50328,True
2023-08-31 21:00:00+00:00,0.64802,0.64503,0.64384,0.65222,53879,True
2023-09-03 21:00:00+00:00,0.64462,0.64611,0.64441,0.64806,25428,True
2023-09-04 21:00:00+00:00,0.64601,0.63777,0.63575,0.64646,49504,True
2023-09-05 21:00:00+00:00,0.63800,0.63828,0.63574,0.64048,49413,True
2023-09-06 21:00:00+00:00,0.63795,0.63756,0.63623,0.63950,42210,True
2023-09-07 21:00:00+00:00,0.63772,0.63772,0.63672,0.64148,38957,True
2023-09-10 21:00:00+00:00,0.63867,0.64312,0.63773,0.64494,40520,True
2023-09-11 21:00:00+00:00,0.64294,0.64266,0.64084,0.64398,38537,True
2023-09-12 21:00:00+00:00,0.64219,0.64214,0.63805,0.64342,49611,True
2023-09-13 21:00:00+00:00,0.64226,0.64406,0.64176,0.64596,52857,True
2023-09-14 21:00:00+00:00,0.64338,0.64315,0.64250,0.64735,45338,True
2023-09-17 21:00:00+00:00,0.64440,0.64370,0.64166,0.64490,35097,True
2023-09-18 21:00:00+00:00,0.64380,0.64532,0.64278,0.64738,34929,True
2023-09-19 21:00:00+00:00,0.64558,0.64479,0.64398,0.65112,49397,True
2023-09-20 21:00:00+00:00,0.64440,0.64155,0.63854,0.64526,46739,True
2023-09-21 21:00:00+00:00,0.64180,0.64412,0.64039,0.64654,45349,True
2023-09-24 21:00:00+00:00,0.64450,0.64238,0.64043,0.64468,38127,True
2023-09-25 21:00:00+00:00,0.64192,0.63970,0.63872,0.64306,47965,True
2023-09-26 21:00:00+00:00,0.63996,0.63527,0.63315,0.64091,43770,True
2023-09-27 21:00:00+00:00,0.63596,0.64278,0.63448,0.64324,55942,True
2023-09-28 21:00:00+00:00,0.64192,0.64328,0.64192,0.65010,50161,True
2023-10-01 21:00:00+00:00,0.64226,0.63626,0.63623,0.64450,44547,True
2023-10-02 21:00:00+00:00,0.63645,0.63018,0.62856,0.63674,56662,True
2023-10-03 21:00:00+00:00,0.63038,0.63246,0.62865,0.63426,58010,True
2023-10-04 21:00:00+00:00,0.63228,0.63708,0.63210,0.63776,53969,True
2023-10-05 21:00:00+00:00,0.63692,0.63846,0.63124,0.64004,59681,True
2023-10-08 21:00:00+00:00,0.63599,0.64118,0.63428,0.64150,47934,True
2023-10-09 21:00:00+00:00,0.64125,0.64318,0.63904,0.64331,55001,True
2023-10-10 21:00:00+00:00,0.64247,0.64136,0.63882,0.64452,52158,True
2023-10-11 21:00:00+00:00,0.64086,0.63136,0.63072,0.64311,50681,True
2023-10-12 21:00:00+00:00,0.63138,0.62956,0.62864,0.63345,52248,True
2023-10-15 21:00:00+00:00,0.63034,0.63423,0.63010,0.63450,40185,True
2023-10-16 21:00:00+00:00,0.63360,0.63656,0.63350,0.63798,48927,True
2023-10-17 21:00:00+00:00,0.63610,0.63364,0.63281,0.63934,48329,True
2023-10-18 21:00:00+00:00,0.63338,0.63284,0.62961,0.63570,64991,True
2023-10-19 21:00:00+00:00,0.63290,0.63143,0.62974,0.63298,47822,True
2023-10-22 21:00:00+00:00,0.63174,0.63350,0.62890,0.63488,42234,True
2023-10-23 21:00:00+00:00,0.63388,0.63558,0.63326,0.63790,47452,True
2023-10-24 21:00:00+00:00,0.63534,0.63086,0.63054,0.63997,50901,True
2023-10-25 21:00:00+00:00,0.63126,0.63222,0.62705,0.63308,56862,True
2023-10-26 21:00:00+00:00,0.63234,0.63338,0.63202,0.63680,47752,True
2023-10-29 21:00:00+00:00,0.63388,0.63750,0.63326,0.63839,40609,True
2023-10-30 21:00:00+00:00,0.63724,0.63364,0.63146,0.63772,46578,True
2023-10-31 21:00:00+00:00,0.63342,0.63928,0.63184,0.63994,57536,True
2023-11-01 21:00:00+00:00,0.63933,0.64344,0.63898,0.64560,44432,True
2023-11-02 21:00:00+00:00,0.64342,0.65128,0.64199,0.65184,47554,True
2023-11-05 22:00:00+00:00,0.65082,0.64894,0.64851,0.65230,35541,True
2023-11-06 22:00:00+00:00,0.64909,0.64362,0.64040,0.65034,42092,True
2023-11-07 22:00:00+00:00,0.64340,0.64029,0.63973,0.64496,41106,True
2023-11-08 22:00:00+00:00,0.64036,0.63665,0.63634,0.64284,46905,True
2023-11-09 22:00:00+00:00,0.63684,0.63594,0.63386,0.63710,37848,True
2023-11-12 22:00:00+00:00,0.63576,0.63771,0.63523,0.63915,31909,True
2023-11-13 22:00:00+00:00,0.63803,0.65074,0.63604,0.65124,43547,True
2023-11-14 22:00:00+00:00,0.64983,0.65094,0.64836,0.65425,47241,True
2023-11-15 22:00:00+00:00,0.65048,0.64718,0.64609,0.65248,46676,True
2023-11-16 22:00:00+00:00,0.64708,0.65146,0.64524,0.65162,43779,True
2023-11-19 22:00:00+00:00,0.65066,0.65569,0.65010,0.65651,45384,True
2023-11-20 22:00:00+00:00,0.65587,0.65557,0.65444,0.65896,48087,True
2023-11-21 22:00:00+00:00,0.65577,0.65432,0.65215,0.65697,47389,True
2023-11-22 22:00:00+00:00,0.65454,0.65584,0.65393,0.65748,29007,True
2023-11-23 22:00:00+00:00,0.65576,0.65842,0.65498,0.65912,33747,True
2023-11-26 22:00:00+00:00,0.65808,0.66066,0.65668,0.66142,38378,True
2023-11-27 22:00:00+00:00,0.66054,0.66490,0.65964,0.66660,47287,True
2023-11-28 22:00:00+00:00,0.66473,0.66178,0.66058,0.66767,54502,True
2023-11-29 22:00:00+00:00,0.66184,0.66054,0.65710,0.66504,57783,True
2023-11-30 22:00:00+00:00,0.66058,0.66752,0.65995,0.66758,52745,True
2023-12-03 22:00:00+00:00,0.66690,0.66197,0.66048,0.66906,53475,True
2023-12-04 22:00:00+00:00,0.66179,0.65520,0.65441,0.66224,58619,True
2023-12-05 22:00:00+00:00,0.65510,0.65488,0.65476,0.65973,46614,True
2023-12-06 22:00:00+00:00,0.65525,0.66018,0.65255,0.66204,54893,True
2023-12-07 22:00:00+00:00,0.65975,0.65751,0.65582,0.66196,64559,True
2023-12-10 22:00:00+00:00,0.65707,0.65673,0.65502,0.65832,44169,True
2023-12-11 22:00:00+00:00,0.65658,0.65597,0.65398,0.66124,45146,True
2023-12-12 22:00:00+00:00,0.65584,0.66606,0.65416,0.66734,55120,True
2023-12-13 22:00:00+00:00,0.66602,0.66978,0.66560,0.67286,72147,True
2023-12-14 22:00:00+00:00,0.66974,0.67038,0.66632,0.67286,58700,True
2023-12-17 22:00:00+00:00,0.67010,0.67066,0.66904,0.67354,42116,True
2023-12-18 22:00:00+00:00,0.67069,0.67624,0.67006,0.67746,47582,True
2023-12-19 22:00:00+00:00,0.67642,0.67310,0.67242,0.67792,46522,True
2023-12-20 22:00:00+00:00,0.67341,0.68028,0.67256,0.68038,54946,True
2023-12-21 22:00:00+00:00,0.68004,0.67997,0.67733,0.68250,53138,True
2023-12-25 22:00:00+00:00,0.68082,0.68240,0.67916,0.68274,24799,True
2023-12-26 22:00:00+00:00,0.68240,0.68474,0.68180,0.68517,32934,True
2023-12-27 22:00:00+00:00,0.68457,0.68292,0.68242,0.68711,41799,True
2023-12-28 22:00:00+00:00,0.68330,0.68119,0.67812,0.68464,41818,True
2024-01-01 22:00:00+00:00,0.68116,0.67608,0.67572,0.68392,51124,True
2024-01-02 22:00:00+00:00,0.67684,0.67312,0.67020,0.67708,60411,True
2024-01-03 22:00:00+00:00,0.67235,0.67065,0.66966,0.67602,51219,True
2024-01-04 22:00:00+00:00,0.67074,0.67162,0.66406,0.67480,67430,True
2024-01-07 22:00:00+00:00,0.67170,0.67194,0.66776,0.67348,46736,True
2024-01-08 22:00:00+00:00,0.67202,0.66870,0.66772,0.67345,46992,True
2024-01-09 22:00:00+00:00,0.66859,0.67004,0.66801,0.67129,41228,True
2024-01-10 22:00:00+00:00,0.66965,0.66880,0.66471,0.67258,61919,True
2024-01-11 22:00:00+00:00,0.66862,0.66858,0.66782,0.67289,54869,True
2024-01-14 22:00:00+00:00,0.66868,0.66598,0.66502,0.67046,30654,True
2024-01-15 22:00:00+00:00,0.66582,0.65837,0.65762,0.66632,62139,True
2024-01-16 22:00:00+00:00,0.65847,0.65520,0.65250,0.65948,55787,True
2024-01-17 22:00:00+00:00,0.65547,0.65737,0.65260,0.65748,54397,True
2024-01-18 22:00:00+00:00,0.65689,0.65972,0.65654,0.66017,45050,True
2024-01-21 22:00:00+00:00,0.65948,0.65696,0.65662,0.66138,47907,True
2024-01-22 22:00:00+00:00,0.65705,0.65800,0.65516,0.66124,48377,True
2024-01-23 22:00:00+00:00,0.65821,0.65772,0.65660,0.66211,56342,True
2024-01-24 22:00:00+00:00,0.65745,0.65850,0.65661,0.66098,54965,True
2024-01-25 22:00:00+00:00,0.65816,0.65762,0.65762,0.66098,45388,True
2024-01-28 22:00:00+00:00,0.65725,0.66103,0.65701,0.66158,40444,True
2024-01-29 22:00:00+00:00,0.66111,0.66028,0.65750,0.66244,47894,True
2024-01-30 22:00:00+00:00,0.66002,0.65672,0.65515,0.66226,73516,True
2024-01-31 22:00:00+00:00,0.65667,0.65725,0.65082,0.65790,59532,True
2024-02-01 22:00:00+00:00,0.65709,0.65126,0.65024,0.66104,53813,True
2024-02-04 22:00:00+00:00,0.65112,0.64825,0.64688,0.65202,49072,True
2024-02-05 22:00:00+00:00,0.64819,0.65227,0.64782,0.65252,45458,True
2024-02-06 22:00:00+00:00,0.65236,0.65210,0.65156,0.65402,42216,True
2024-02-07 22:00:00+00:00,0.65213,0.64922,0.64804,0.65321,38444,True
2024-02-08 22:00:00+00:00,0.64928,0.65242,0.64873,0.65342,38957,True
2024-02-11 22:00:00+00:00,0.65210,0.65306,0.65124,0.65430,29805,True
2024-02-12 22:00:00+00:00,0.65273,0.64536,0.64428,0.65370,41792,True
2024-02-13 22:00:00+00:00,0.64522,0.64914,0.64466,0.64956,38386,True
2024-02-14 22:00:00+00:00,0.64896,0.65251,0.64776,0.65294,41972,True
2024-02-15 22:00:00+00:00,0.65240,0.65308,0.64966,0.65446,37284,True
2024-02-18 22:00:00+00:00,0.65311,0.65404,0.65270,0.65518,24068,True
2024-02-19 22:00:00+00:00,0.65359,0.65490,0.65215,0.65791,38677,True
2024-02-20 22:00:00+00:00,0.65490,0.65523,0.65332,0.65734,42260,True
2024-02-21 22:00:00+00:00,0.65499,0.65570,0.65404,0.65950,40970,True
2024-02-22 22:00:00+00:00,0.65574,0.65642,0.65498,0.65804,35460,True
2024-02-25 22:00:00+00:00,0.65658,0.65402,0.65310,0.65670,34031,True
2024-02-26 22:00:00+00:00,0.65420,0.65442,0.65250,0.65578,35308,True
2024-02-27 22:00:00+00:00,0.65443,0.64956,0.64887,0.65496,41456,True
2024-02-28 22:00:00+00:00,0.64959,0.64975,0.64870,0.65312,47620,True
2024-02-29 22:00:00+00:00,0.64988,0.65247,0.64896,0.65340,44448,True
2024-03-03 22:00:00+00:00,0.65266,0.65094,0.65076,0.65354,34316,True
2024-03-04 22:00:00+00:00,0.65124,0.65041,0.64775,0.65208,38191,True
2024-03-05 22:00:00+00:00,0.65053,0.65642,0.64927,0.65816,46058,True
2024-03-06 22:00:00+00:00,0.65636,0.66202,0.65608,0.66246,44744,True
2024-03-07 22:00:00+00:00,0.66183,0.66251,0.66131,0.66677,52673,True
2024-03-10 21:00:00+00:00,0.66274,0.66136,0.65968,0.66279,38658,True
2024-03-11 21:00:00+00:00,0.66106,0.66060,0.65844,0.66390,45823,True
2024-03-12 21:00:00+00:00,0.66052,0.66216,0.66003,0.66351,32961,True
2024-03-13 21:00:00+00:00,0.66218,0.65814,0.65695,0.66318,39747,True
2024-03-14 21:00:00+00:00,0.65800,0.65602,0.65520,0.65850,35272,True
2024-03-17 21:00:00+00:00,0.65614,0.65596,0.65508,0.65741,27592,True
2024-03-18 21:00:00+00:00,0.65575,0.65320,0.65040,0.65640,42016,True
2024-03-19 21:00:00+00:00,0.65332,0.65866,0.65117,0.65870,43504,True
2024-03-20 21:00:00+00:00,0.65870,0.65702,0.65611,0.66347,42992,True
2024-03-21 21:00:00+00:00,0.65698,0.65146,0.65102,0.65770,37871,True
2024-03-24 21:00:00+00:00,0.65145,0.65403,0.65102,0.65469,32090,True
2024-03-25 21:00:00+00:00,0.65378,0.65334,0.65305,0.65591,29002,True
2024-03-26 21:00:00+00:00,0.65334,0.65346,0.65114,0.65388,33656,True
2024-03-27 21:00:00+00:00,0.65342,0.65158,0.64854,0.65410,33117,True
2024-03-28 21:00:00+00:00,0.65180,0.65160,0.65054,0.65336,21042,True
2024-03-31 21:00:00+00:00,0.65184,0.64901,0.64809,0.65389,26000,True
2024-04-01 21:00:00+00:00,0.64884,0.65180,0.64831,0.65240,31904,True
2024-04-02 21:00:00+00:00,0.65194,0.65653,0.65033,0.65698,32706,True
2024-04-03 21:00:00+00:00,0.65606,0.65875,0.65606,0.66190,28282,True
2024-04-04 21:00:00+00:00,0.65878,0.65792,0.65493,0.65928,42511,True
2024-04-07 21:00:00+00:00,0.65748,0.66045,0.65594,0.66102,38648,True
2024-04-08 21:00:00+00:00,0.66040,0.66286,0.65986,0.66444,34018,True
2024-04-09 21:00:00+00:00,0.66296,0.65125,0.64988,0.66314,51105,True
2024-04-10 21:00:00+00:00,0.65160,0.65376,0.65020,0.65530,50872,True
2024-04-11 21:00:00+00:00,0.65378,0.64622,0.64561,0.65433,45995,True
2024-04-14 21:00:00+00:00,0.64660,0.64425,0.64378,0.64932,48356,True
2024-04-15 21:00:00+00:00,0.64428,0.64014,0.63896,0.64448,55541,True
2024-04-16 21:00:00+00:00,0.64033,0.64352,0.64000,0.64462,45854,True
2024-04-17 21:00:00+00:00,0.64369,0.64210,0.64166,0.64564,45352,True
2024-04-18 21:00:00+00:00,0.64218,0.64176,0.63623,0.64330,65707,True
2024-04-21 21:00:00+00:00,0.64148,0.64492,0.64133,0.64554,36162,True
2024-04-22 21:00:00+00:00,0.64485,0.64874,0.64411,0.64903,37071,True
2024-04-23 21:00:00+00:00,0.64836,0.64977,0.64828,0.65297,34885,True
2024-04-24 21:00:00+00:00,0.64946,0.65185,0.64854,0.65392,39119,True
2024-04-25 21:00:00+00:00,0.65182,0.65338,0.65173,0.65544,40598,True
2024-04-28 21:00:00+00:00,0.65310,0.65662,0.65293,0.65867,44369,True
2024-04-29 21:00:00+00:00,0.65658,0.64729,0.64718,0.65677,39780,True
2024-04-30 21:00:00+00:00,0.64796,0.65232,0.64653,0.65400,45758,True
2024-05-01 21:00:00+00:00,0.65240,0.65654,0.65156,0.65732,46004,True
2024-05-02 21:00:00+00:00,0.65637,0.66097,0.65637,0.66494,48830,True
2024-05-05 21:00:00+00:00,0.66188,0.66256,0.66052,0.66384,29661,True
2024-05-06 21:00:00+00:00,0.66238,0.65980,0.65868,0.66439,33048,True
2024-05-07 21:00:00+00:00,0.65979,0.65794,0.65580,0.65994,23937,True
2024-05-08 21:00:00+00:00,0.65787,0.66197,0.65654,0.66213,28509,True
2024-05-09 21:00:00+00:00,0.66178,0.66034,0.65963,0.66230,28185,True
2024-05-12 21:00:00+00:00,0.66025,0.66082,0.65858,0.66289,27345,True
2024-05-13 21:00:00+00:00,0.66080,0.66270,0.65794,0.66279,31829,True
2024-05-14 21:00:00+00:00,0.66248,0.66934,0.66218,0.66950,32870,True
2024-05-15 21:00:00+00:00,0.66926,0.66787,0.66540,0.67141,33822,True
2024-05-16 21:00:00+00:00,0.66762,0.66935,0.66488,0.67010,28828,True
2024-05-19 21:00:00+00:00,0.66944,0.66674,0.66621,0.67094,33142,True
2024-05-20 21:00:00+00:00,0.66691,0.66654,0.66465,0.66790,33931,True
2024-05-21 21:00:00+00:00,0.66645,0.66190,0.66081,0.66855,35642,True
2024-05-22 21:00:00+00:00,0.66157,0.66070,0.65976,0.66528,43094,True
2024-05-23 21:00:00+00:00,0.66053,0.66280,0.65922,0.66365,31886,True
