time,Open,Close,Low,High,volume,complete
2024-10-03 21:00:00+00:00,78.217,78.660,77.962,79.877,72454,True
2024-10-06 21:00:00+00:00,78.249,81.591,77.780,81.688,62463,True
2024-10-07 21:00:00+00:00,81.580,78.002,76.848,81.680,90311,True
2024-10-08 21:00:00+00:00,77.971,77.176,75.627,78.499,86786,True
2024-10-09 21:00:00+00:00,77.176,79.554,77.146,80.169,63053,True
2024-10-10 21:00:00+00:00,79.488,79.326,78.469,79.930,59364,True
2024-10-13 21:00:00+00:00,78.544,75.777,75.767,78.658,67862,True
2024-10-14 21:00:00+00:00,75.741,75.033,73.666,76.063,73773,True
2024-10-15 21:00:00+00:00,75.159,74.807,73.727,75.240,56234,True
2024-10-16 21:00:00+00:00,74.827,74.797,73.546,75.214,54651,True
2024-10-17 21:00:00+00:00,74.827,73.437,72.765,75.221,59466,True
2024-10-20 21:00:00+00:00,73.407,74.221,73.010,74.775,49932,True
2024-10-21 21:00:00+00:00,74.220,75.754,73.765,76.505,64611,True
2024-10-22 21:00:00+00:00,75.719,75.419,74.595,76.223,54586,True
2024-10-23 21:00:00+00:00,75.384,74.745,74.174,76.630,49616,True
2024-10-24 21:00:00+00:00,74.735,76.054,74.325,76.259,49141,True
2024-10-27 21:00:00+00:00,72.350,72.064,71.279,73.159,59165,True
2024-10-28 21:00:00+00:00,72.089,71.467,70.720,72.564,51658,True
2024-10-29 21:00:00+00:00,71.502,73.117,71.238,73.168,52783,True
2024-10-30 21:00:00+00:00,73.072,74.486,72.235,74.703,56130,True
2024-10-31 21:00:00+00:00,74.420,73.320,73.295,75.369,54526,True
2024-11-03 22:00:00+00:00,74.531,75.698,74.260,75.775,46887,True
2024-11-04 22:00:00+00:00,75.658,75.834,75.274,76.600,37703,True
2024-11-05 22:00:00+00:00,75.859,75.517,73.684,76.325,76113,True
2024-11-06 22:00:00+00:00,75.502,75.869,74.384,76.408,54803,True
2024-11-07 22:00:00+00:00,75.859,74.288,73.754,75.924,46425,True
2024-11-10 22:00:00+00:00,73.946,72.166,71.843,74.397,45863,True
2024-11-11 22:00:00+00:00,72.166,71.986,71.805,73.075,45851,True
2024-11-12 22:00:00+00:00,71.966,72.163,70.983,72.862,52071,True
2024-11-13 22:00:00+00:00,72.128,72.655,72.018,73.437,47440,True
2024-11-14 22:00:00+00:00,72.575,71.242,71.043,72.691,47341,True
2024-11-17 22:00:00+00:00,71.068,73.365,70.872,73.636,43292,True
2024-11-18 22:00:00+00:00,73.364,73.454,72.758,74.025,52955,True
2024-11-19 22:00:00+00:00,73.398,73.190,72.844,74.065,34682,True
2024-11-20 22:00:00+00:00,73.170,74.245,73.035,74.446,39646,True
2024-11-21 22:00:00+00:00,74.350,74.997,73.398,75.306,46892,True
2024-11-24 22:00:00+00:00,74.927,72.990,72.706,75.249,53103,True
2024-11-25 22:00:00+00:00,72.955,72.893,72.010,74.194,48734,True
2024-11-26 22:00:00+00:00,72.878,72.730,72.089,73.237,44200,True
2024-11-27 22:00:00+00:00,72.761,73.057,72.223,73.332,22074,True
2024-11-28 22:00:00+00:00,72.808,72.422,72.095,73.695,41807,True
2024-12-01 22:00:00+00:00,72.271,72.220,71.841,73.213,43446,True
2024-12-02 22:00:00+00:00,72.280,73.950,71.997,74.228,38596,True
2024-12-03 22:00:00+00:00,73.996,72.704,72.549,74.582,42859,True
2024-12-04 22:00:00+00:00,72.774,72.436,72.089,73.194,43249,True
2024-12-05 22:00:00+00:00,72.456,71.305,71.122,72.531,34418,True
2024-12-08 22:00:00+00:00,71.241,72.148,71.216,72.884,31487,True
2024-12-09 22:00:00+00:00,72.143,72.292,71.756,72.947,31497,True
2024-12-10 22:00:00+00:00,72.297,73.754,72.287,73.896,33876,True
2024-12-11 22:00:00+00:00,73.775,73.572,72.613,74.122,38353,True
2024-12-12 22:00:00+00:00,73.562,74.478,73.495,74.736,31117,True
2024-12-15 22:00:00+00:00,74.541,73.997,73.838,74.616,32554,True
2024-12-16 22:00:00+00:00,73.997,73.447,72.650,74.290,33720,True
2024-12-17 22:00:00+00:00,73.468,72.974,72.899,74.300,31472,True
2024-12-18 22:00:00+00:00,73.019,72.696,72.611,73.922,35423,True
2024-12-19 22:00:00+00:00,72.686,73.068,72.046,73.341,30711,True
2024-12-22 22:00:00+00:00,72.950,73.091,72.102,73.436,27863,True
2024-12-23 22:00:00+00:00,73.086,73.639,72.882,73.831,23113,True
2024-12-25 22:00:00+00:00,73.787,73.254,72.964,74.143,20473,True
2024-12-26 22:00:00+00:00,73.259,73.811,73.017,74.310,25583,True
2024-12-29 22:00:00+00:00,73.809,74.462,73.709,74.851,24734,True
2024-12-30 22:00:00+00:00,74.462,75.190,74.179,75.231,22392,True
2025-01-01 22:00:00+00:00,75.483,76.212,75.054,76.877,34178,True
2025-01-02 22:00:00+00:00,76.191,76.903,75.844,77.056,26672,True
2025-01-05 22:00:00+00:00,76.885,76.503,76.228,77.776,34427,True
2025-01-06 22:00:00+00:00,76.528,77.440,76.191,77.552,31927,True
2025-01-07 22:00:00+00:00,77.465,76.430,76.296,78.157,37953,True
2025-01-08 22:00:00+00:00,76.445,77.517,75.947,77.517,27389,True
2025-01-09 22:00:00+00:00,77.492,79.898,77.280,81.000,61008,True
2025-01-12 22:00:00+00:00,80.571,81.086,80.496,81.900,68655,True
2025-01-13 22:00:00+00:00,81.146,80.573,80.070,81.356,56489,True
2025-01-14 22:00:00+00:00,80.583,82.686,79.820,82.822,58709,True
2025-01-15 22:00:00+00:00,82.646,81.511,80.567,82.759,63960,True
2025-01-16 22:00:00+00:00,81.536,80.913,80.716,82.102,51580,True
2025-01-19 22:00:00+00:00,80.823,79.975,79.569,81.383,44386,True
2025-01-20 22:00:00+00:00,79.945,79.447,78.575,80.594,53403,True
2025-01-21 22:00:00+00:00,79.437,79.066,78.915,79.893,43262,True
2025-01-22 22:00:00+00:00,79.056,78.140,78.040,79.741,42747,True
2025-01-23 22:00:00+00:00,78.155,78.357,77.833,78.987,39257,True
2025-01-26 22:00:00+00:00,78.289,76.915,76.309,78.792,40973,True
2025-01-27 22:00:00+00:00,76.905,77.355,76.689,77.974,40698,True
2025-01-28 22:00:00+00:00,77.350,76.628,76.107,77.429,35151,True
2025-01-29 22:00:00+00:00,76.658,76.885,75.716,77.331,36127,True
2025-01-30 22:00:00+00:00,76.814,77.137,75.868,77.203,47285,True
2025-02-02 22:00:00+00:00,77.630,76.134,75.672,77.892,76281,True
2025-02-03 22:00:00+00:00,76.028,76.724,74.746,77.275,58322,True
2025-02-04 22:00:00+00:00,76.738,75.212,75.137,76.947,38106,True
2025-02-05 22:00:00+00:00,75.262,74.795,74.647,75.950,39620,True
2025-02-06 22:00:00+00:00,74.795,75.213,74.769,75.650,33954,True
2025-02-09 22:00:00+00:00,75.102,76.492,74.982,76.533,26814,True
2025-02-10 22:00:00+00:00,76.623,77.302,76.351,77.728,29976,True
2025-02-11 22:00:00+00:00,77.191,75.361,75.352,77.337,37326,True
2025-02-12 22:00:00+00:00,75.391,75.613,74.444,75.658,33585,True
2025-02-13 22:00:00+00:00,75.603,74.890,74.870,76.205,31752,True
2025-02-16 22:00:00+00:00,74.779,75.559,74.483,75.652,23420,True
2025-02-17 22:00:00+00:00,75.559,76.051,75.161,76.328,31438,True
2025-02-18 22:00:00+00:00,76.046,76.343,75.965,77.028,24827,True
2025-02-19 22:00:00+00:00,76.353,76.781,75.986,77.333,26453,True
2025-02-20 22:00:00+00:00,76.806,74.431,74.401,76.935,26531,True
2025-02-23 22:00:00+00:00,74.344,74.959,74.263,75.034,26233,True
2025-02-24 22:00:00+00:00,74.974,73.080,72.731,75.298,26724,True
2025-02-25 22:00:00+00:00,73.095,72.788,72.423,73.325,30131,True
2025-02-26 22:00:00+00:00,72.848,73.810,72.586,74.240,25809,True
2025-02-27 22:00:00+00:00,73.845,73.543,72.797,73.935,27674,True
2025-03-02 22:00:00+00:00,73.602,71.898,71.593,74.113,44756,True
2025-03-03 22:00:00+00:00,71.928,71.541,70.152,72.063,45338,True
2025-03-04 22:00:00+00:00,71.531,69.771,68.709,71.626,46524,True
2025-03-05 22:00:00+00:00,69.812,69.782,69.101,70.263,45230,True
2025-03-06 22:00:00+00:00,69.802,70.717,69.665,71.756,47324,True
2025-03-09 21:00:00+00:00,70.798,69.494,69.359,71.181,36676,True
2025-03-10 21:00:00+00:00,69.494,70.177,68.929,70.724,37347,True
2025-03-11 21:00:00+00:00,70.167,71.262,69.759,71.380,31492,True
2025-03-12 21:00:00+00:00,71.262,70.354,69.944,71.521,34361,True
2025-03-13 21:00:00+00:00,70.359,70.796,70.187,71.004,26074,True
2025-03-16 21:00:00+00:00,71.152,71.198,70.905,72.018,28537,True
2025-03-17 21:00:00+00:00,71.178,70.551,70.475,72.388,30709,True
2025-03-18 21:00:00+00:00,70.561,71.066,70.125,71.381,30645,True
2025-03-19 21:00:00+00:00,71.071,72.347,70.698,72.362,26908,True
2025-03-20 21:00:00+00:00,72.347,72.216,71.596,72.577,22739,True
2025-03-23 21:00:00+00:00,72.226,72.978,71.820,73.122,24780,True
2025-03-24 21:00:00+00:00,72.983,73.099,72.422,73.451,21571,True
2025-03-25 21:00:00+00:00,73.089,73.855,73.007,74.019,20272,True
2025-03-26 21:00:00+00:00,73.880,73.854,73.048,73.884,21312,True
2025-03-27 21:00:00+00:00,73.869,72.928,72.850,73.983,24124,True
2025-03-30 21:00:00+00:00,73.426,75.137,72.735,75.502,30242,True
2025-03-31 21:00:00+00:00,75.142,74.865,74.781,75.740,30410,True
2025-04-01 21:00:00+00:00,74.855,74.246,74.196,75.901,36949,True
2025-04-02 21:00:00+00:00,74.156,70.229,69.875,74.412,62305,True
2025-04-03 21:00:00+00:00,70.224,66.319,64.377,70.499,110594,True
2025-04-06 21:00:00+00:00,64.386,64.710,62.819,67.759,162816,True
2025-04-07 21:00:00+00:00,64.675,61.839,61.624,65.510,109691,True
2025-04-08 21:00:00+00:00,61.899,66.045,58.663,66.297,163214,True
2025-04-09 21:00:00+00:00,66.090,63.792,62.269,66.364,108751,True
2025-04-10 21:00:00+00:00,63.732,64.959,63.031,65.312,91324,True
2025-04-13 21:00:00+00:00,65.518,65.144,64.249,66.118,49309,True
2025-04-14 21:00:00+00:00,65.029,65.111,64.416,65.605,37980,True
2025-04-15 21:00:00+00:00,65.076,66.180,63.987,66.492,48758,True
2025-04-16 21:00:00+00:00,66.094,67.822,66.094,68.297,40192,True
2025-04-17 21:00:00+00:00,67.838,68.014,67.826,68.050,61,True
2025-04-20 21:00:00+00:00,67.612,66.541,65.737,67.662,39381,True
2025-04-21 21:00:00+00:00,66.530,67.318,66.504,68.063,38324,True
2025-04-22 21:00:00+00:00,67.338,66.065,65.301,68.619,61905,True
2025-04-23 21:00:00+00:00,66.115,66.516,65.808,67.028,42228,True
2025-04-24 21:00:00+00:00,66.536,66.800,65.538,67.096,41904,True
2025-04-27 21:00:00+00:00,67.072,65.413,65.027,67.325,40571,True
2025-04-28 21:00:00+00:00,65.382,63.779,63.764,65.605,42251,True
2025-04-29 21:00:00+00:00,63.759,61.808,61.468,64.073,57225,True
2025-04-30 21:00:00+00:00,61.838,62.553,59.984,63.061,53369,True
2025-05-01 21:00:00+00:00,62.573,62.109,61.338,63.406,47671,True
2025-05-04 21:00:00+00:00,59.258,60.893,59.238,61.366,45721,True
2025-05-05 21:00:00+00:00,60.887,62.615,60.743,63.377,44345,True
2025-05-06 21:00:00+00:00,62.615,61.527,61.394,63.785,38859,True
2025-05-07 21:00:00+00:00,61.522,63.712,61.496,63.727,36718,True
2025-05-08 21:00:00+00:00,63.737,64.424,63.369,64.791,31643,True
2025-05-11 21:00:00+00:00,64.686,65.408,64.345,66.862,39749,True
2025-05-12 21:00:00+00:00,65.377,66.968,65.069,67.244,28577,True
2025-05-13 21:00:00+00:00,66.907,66.203,66.088,67.017,27565,True
2025-05-14 21:00:00+00:00,66.228,64.961,63.816,66.257,45714,True
2025-05-15 21:00:00+00:00,64.976,65.740,64.538,65.901,29875,True
2025-05-18 21:00:00+00:00,65.529,65.826,64.712,66.288,32483,True
2025-05-19 21:00:00+00:00,65.761,65.861,65.109,66.261,30206,True
2025-05-20 21:00:00+00:00,65.886,64.872,64.848,66.882,38725,True
2025-05-21 21:00:00+00:00,64.867,64.247,63.784,65.235,36557,True
2025-05-22 21:00:00+00:00,64.201,65.123,63.502,65.169,41372,True
2025-05-25 21:00:00+00:00,65.050,64.827,64.552,65.493,17734,True
2025-05-26 21:00:00+00:00,64.757,64.382,63.588,65.128,32565,True
2025-05-27 21:00:00+00:00,64.331,64.934,64.132,65.670,26292,True
2025-05-28 21:00:00+00:00,64.939,63.951,63.704,66.111,30367,True
2025-05-29 21:00:00+00:00,63.896,63.237,62.655,64.667,41760,True
2025-06-01 21:00:00+00:00,64.087,65.607,64.036,66.268,41344,True
2025-06-02 21:00:00+00:00,65.602,66.097,65.027,66.462,31268,True
2025-06-03 21:00:00+00:00,66.102,65.337,64.757,66.449,35200,True
2025-06-04 21:00:00+00:00,65.398,65.721,65.110,66.327,22623,True
2025-06-05 21:00:00+00:00,65.741,67.092,65.285,67.131,23146,True
2025-06-08 21:00:00+00:00,67.083,67.517,66.487,67.534,19338,True
2025-06-09 21:00:00+00:00,67.542,66.955,66.866,68.387,24446,True
2025-06-10 21:00:00+00:00,67.020,70.274,66.856,70.351,39839,True
2025-06-11 21:00:00+00:00,70.359,70.590,68.728,71.188,51224,True
2025-06-12 21:00:00+00:00,70.640,74.891,70.329,78.898,164486,True
2025-06-15 21:00:00+00:00,76.886,73.265,70.926,77.910,93755,True
2025-06-16 21:00:00+00:00,73.270,77.289,72.587,77.405,87441,True
2025-06-17 21:00:00+00:00,77.088,76.494,74.679,77.720,92575,True
2025-06-18 21:00:00+00:00,76.459,78.938,75.929,79.286,52949,True
2025-06-19 21:00:00+00:00,77.822,77.622,75.918,77.851,65263,True
2025-06-22 21:00:00+00:00,80.184,70.890,70.250,80.604,111441,True
2025-06-23 21:00:00+00:00,70.742,68.336,67.438,71.446,86744,True
2025-06-24 21:00:00+00:00,68.356,67.886,67.686,68.993,44550,True
2025-06-25 21:00:00+00:00,67.972,68.126,67.671,69.233,38879,True
2025-06-26 21:00:00+00:00,68.084,67.798,67.516,68.733,32638,True
2025-06-29 21:00:00+00:00,67.673,67.869,67.215,68.496,31927,True
2025-06-30 21:00:00+00:00,67.879,68.459,67.590,68.756,28270,True
2025-07-01 21:00:00+00:00,68.428,70.371,68.161,70.442,30001,True
2025-07-02 21:00:00+00:00,70.371,70.059,69.516,70.396,29384,True
2025-07-03 21:00:00+00:00,70.058,69.616,68.888,70.074,18111,True
