time,Open,Close,Low,High,volume,complete
2021-10-27 21:00:00+00:00,1796.905,1798.815,1792.425,1810.506,62585,True
2021-10-28 21:00:00+00:00,1799.545,1783.350,1771.980,1801.265,66247,True
2021-10-31 21:00:00+00:00,1782.925,1793.235,1779.170,1795.840,37863,True
2021-11-01 21:00:00+00:00,1793.220,1788.000,1786.450,1796.436,40325,True
2021-11-02 21:00:00+00:00,1787.835,1769.690,1758.890,1788.285,65614,True
2021-11-03 21:00:00+00:00,1769.755,1791.780,1769.645,1798.950,49706,True
2021-11-04 21:00:00+00:00,1791.445,1818.170,1785.060,1818.360,60851,True
2021-11-07 22:00:00+00:00,1818.510,1824.220,1812.495,1826.515,41143,True
2021-11-08 22:00:00+00:00,1825.255,1831.910,1819.190,1832.760,45955,True
2021-11-09 22:00:00+00:00,1832.345,1849.270,1822.400,1868.626,70731,True
2021-11-10 22:00:00+00:00,1849.655,1861.950,1842.950,1866.025,42780,True
2021-11-11 22:00:00+00:00,1861.820,1864.900,1845.300,1868.760,51914,True
2021-11-14 22:00:00+00:00,1868.210,1862.744,1856.375,1870.576,42532,True
2021-11-15 22:00:00+00:00,1862.900,1850.730,1849.770,1877.140,61029,True
2021-11-16 22:00:00+00:00,1850.060,1867.410,1849.675,1868.126,42701,True
2021-11-17 22:00:00+00:00,1867.395,1858.845,1855.205,1870.945,48891,True
2021-11-18 22:00:00+00:00,1859.250,1845.885,1843.090,1865.836,66200,True
2021-11-21 22:00:00+00:00,1846.545,1804.800,1802.310,1849.165,74035,True
2021-11-22 22:00:00+00:00,1806.665,1789.076,1782.040,1812.430,73796,True
2021-11-23 22:00:00+00:00,1789.215,1788.575,1778.615,1796.456,60536,True
2021-11-24 22:00:00+00:00,1789.360,1788.540,1786.120,1795.146,17799,True
2021-11-25 22:00:00+00:00,1789.290,1793.035,1780.410,1815.570,70850,True
2021-11-28 22:00:00+00:00,1787.205,1784.840,1769.800,1799.495,63512,True
2021-11-29 22:00:00+00:00,1784.930,1774.680,1769.975,1808.860,101246,True
2021-11-30 22:00:00+00:00,1775.970,1781.960,1772.304,1794.700,77121,True
2021-12-01 22:00:00+00:00,1781.670,1768.245,1761.940,1783.455,60683,True
2021-12-02 22:00:00+00:00,1770.465,1783.795,1766.210,1786.125,68066,True
2021-12-05 22:00:00+00:00,1782.045,1778.590,1775.765,1787.784,36714,True
2021-12-06 22:00:00+00:00,1779.290,1784.060,1772.250,1787.875,34880,True
2021-12-07 22:00:00+00:00,1784.600,1782.765,1779.715,1793.155,38865,True
2021-12-08 22:00:00+00:00,1783.205,1775.310,1773.310,1787.670,36618,True
2021-12-09 22:00:00+00:00,1776.030,1782.870,1770.215,1789.534,39262,True
2021-12-12 22:00:00+00:00,1783.885,1786.705,1781.890,1791.656,27144,True
2021-12-13 22:00:00+00:00,1786.320,1770.526,1766.585,1789.545,36281,True
2021-12-14 22:00:00+00:00,1771.470,1777.220,1753.070,1780.935,55597,True
2021-12-15 22:00:00+00:00,1778.405,1799.226,1775.600,1799.686,40863,True
2021-12-16 22:00:00+00:00,1799.020,1798.160,1795.835,1814.305,34914,True
2021-12-19 22:00:00+00:00,1800.015,1790.620,1788.385,1804.175,30905,True
2021-12-20 22:00:00+00:00,1791.420,1788.955,1784.905,1800.510,30969,True
2021-12-21 22:00:00+00:00,1789.215,1803.590,1785.950,1805.050,23212,True
2021-12-22 22:00:00+00:00,1803.495,1808.470,1798.910,1810.744,22058,True
2021-12-26 22:00:00+00:00,1806.750,1812.075,1803.015,1813.515,20010,True
2021-12-27 22:00:00+00:00,1811.760,1806.060,1805.095,1820.305,22480,True
2021-12-28 22:00:00+00:00,1806.395,1804.120,1789.494,1807.756,28310,True
2021-12-29 22:00:00+00:00,1804.386,1814.760,1796.280,1817.196,24236,True
2021-12-30 22:00:00+00:00,1815.020,1828.775,1814.525,1830.385,26152,True
2022-01-02 22:00:00+00:00,1830.935,1801.190,1798.380,1831.835,36976,True
2022-01-03 22:00:00+00:00,1802.690,1814.500,1798.510,1816.810,36019,True
2022-01-04 22:00:00+00:00,1814.060,1810.310,1808.330,1829.630,38414,True
2022-01-05 22:00:00+00:00,1810.610,1790.850,1786.420,1811.580,49457,True
2022-01-06 22:00:00+00:00,1791.390,1796.580,1782.675,1798.705,44346,True
2022-01-09 22:00:00+00:00,1795.795,1801.780,1790.436,1802.370,34543,True
2022-01-10 22:00:00+00:00,1800.280,1821.630,1800.195,1823.350,33631,True
2022-01-11 22:00:00+00:00,1820.745,1826.255,1814.780,1828.095,33668,True
2022-01-12 22:00:00+00:00,1826.050,1822.860,1812.425,1828.180,30167,True
2022-01-13 22:00:00+00:00,1821.710,1817.930,1814.750,1829.210,37062,True
2022-01-16 22:00:00+00:00,1818.225,1819.330,1813.205,1823.210,13765,True
2022-01-17 22:00:00+00:00,1818.590,1813.820,1805.840,1822.796,45914,True
2022-01-18 22:00:00+00:00,1814.325,1840.635,1810.345,1843.375,36697,True
2022-01-19 22:00:00+00:00,1840.200,1839.475,1836.000,1847.946,36057,True
2022-01-20 22:00:00+00:00,1839.100,1834.650,1828.550,1843.245,40613,True
2022-01-23 22:00:00+00:00,1832.650,1843.086,1829.765,1844.376,45015,True
2022-01-24 22:00:00+00:00,1843.005,1848.020,1834.955,1853.885,39850,True
2022-01-25 22:00:00+00:00,1847.950,1819.380,1814.980,1850.115,57778,True
2022-01-26 22:00:00+00:00,1820.035,1796.985,1791.860,1822.180,56904,True
2022-01-27 22:00:00+00:00,1797.820,1791.655,1780.330,1799.440,50841,True
2022-01-30 22:00:00+00:00,1789.850,1797.166,1785.610,1799.880,36704,True
2022-01-31 22:00:00+00:00,1798.085,1801.005,1795.815,1808.790,40579,True
2022-02-01 22:00:00+00:00,1801.080,1806.850,1794.534,1811.026,33066,True
2022-02-02 22:00:00+00:00,1807.165,1804.900,1788.685,1809.030,48972,True
2022-02-03 22:00:00+00:00,1805.250,1807.970,1792.230,1814.950,50914,True
2022-02-06 22:00:00+00:00,1809.790,1820.395,1807.934,1823.590,33461,True
2022-02-07 22:00:00+00:00,1820.860,1826.110,1815.495,1828.805,25213,True
2022-02-08 22:00:00+00:00,1825.676,1833.195,1824.760,1835.845,24373,True
2022-02-09 22:00:00+00:00,1833.015,1826.725,1821.670,1841.965,58489,True
2022-02-10 22:00:00+00:00,1827.155,1858.980,1820.990,1865.465,71512,True
2022-02-13 22:00:00+00:00,1859.970,1871.660,1850.845,1874.190,349258,True
2022-02-14 22:00:00+00:00,1870.870,1853.655,1844.610,1879.550,340069,True
2022-02-15 22:00:00+00:00,1854.040,1869.490,1850.320,1872.600,202603,True
2022-02-16 22:00:00+00:00,1869.710,1898.205,1867.890,1901.160,461084,True
2022-02-17 22:00:00+00:00,1898.886,1897.295,1886.664,1902.545,268981,True
2022-02-20 22:00:00+00:00,1904.970,1904.035,1887.665,1908.325,233631,True
2022-02-21 22:00:00+00:00,1912.220,1898.405,1891.470,1914.320,451088,True
2022-02-22 22:00:00+00:00,1898.995,1909.075,1889.680,1910.500,187190,True
2022-02-23 22:00:00+00:00,1911.015,1904.015,1878.095,1974.485,1121977,True
2022-02-24 22:00:00+00:00,1905.290,1889.324,1882.995,1921.910,729861,True
2022-02-27 22:00:00+00:00,1923.835,1909.525,1890.925,1927.480,752341,True
2022-02-28 22:00:00+00:00,1908.565,1945.675,1901.470,1950.306,564070,True
2022-03-01 22:00:00+00:00,1944.005,1928.555,1913.750,1948.010,811982,True
2022-03-02 22:00:00+00:00,1929.535,1936.470,1922.110,1941.295,563967,True
2022-03-03 22:00:00+00:00,1937.210,1970.840,1929.715,1970.950,795158,True
2022-03-06 22:00:00+00:00,1977.390,1997.585,1961.075,2002.670,1363152,True
2022-03-07 22:00:00+00:00,1997.805,2050.050,1981.105,2070.630,1964988,True
2022-03-08 22:00:00+00:00,2051.285,1992.505,1976.160,2059.245,1387238,True
2022-03-09 22:00:00+00:00,1993.015,1996.255,1970.525,2009.225,1121466,True
2022-03-10 22:00:00+00:00,1997.125,1988.520,1958.680,1999.026,795274,True
2022-03-13 21:00:00+00:00,1982.260,1950.505,1949.744,1984.085,633804,True
2022-03-14 21:00:00+00:00,1953.095,1917.700,1907.086,1954.725,673770,True
2022-03-15 21:00:00+00:00,1920.135,1927.385,1895.065,1929.615,684951,True
2022-03-16 21:00:00+00:00,1925.715,1942.385,1923.390,1949.865,533866,True
2022-03-17 21:00:00+00:00,1942.625,1920.575,1918.010,1945.410,483917,True
2022-03-20 21:00:00+00:00,1923.405,1935.760,1918.026,1941.530,414236,True
2022-03-21 21:00:00+00:00,1936.055,1921.040,1910.730,1938.485,398972,True
2022-03-22 21:00:00+00:00,1922.190,1944.625,1915.640,1948.390,334068,True
2022-03-23 21:00:00+00:00,1944.470,1957.880,1937.505,1966.206,477015,True
2022-03-24 21:00:00+00:00,1958.680,1958.020,1943.195,1964.380,429097,True
2022-03-27 21:00:00+00:00,1956.370,1922.800,1917.130,1958.470,604841,True
2022-03-28 21:00:00+00:00,1923.660,1919.505,1890.155,1929.455,654088,True
2022-03-29 21:00:00+00:00,1920.985,1932.580,1916.010,1938.620,506347,True
2022-03-30 21:00:00+00:00,1933.395,1937.100,1919.270,1949.860,544834,True
2022-03-31 21:00:00+00:00,1937.825,1925.000,1918.100,1939.620,518202,True
2022-04-03 21:00:00+00:00,1924.630,1932.570,1915.570,1936.940,419187,True
2022-04-04 21:00:00+00:00,1932.755,1923.215,1917.955,1944.636,486174,True
2022-04-05 21:00:00+00:00,1923.425,1925.880,1915.080,1933.580,589475,True
2022-04-06 21:00:00+00:00,1924.930,1931.676,1920.625,1937.850,456541,True
2022-04-07 21:00:00+00:00,1931.745,1947.680,1927.775,1948.220,418384,True
2022-04-10 21:00:00+00:00,1948.805,1954.275,1940.035,1970.026,564221,True
2022-04-11 21:00:00+00:00,1952.640,1966.585,1949.755,1978.685,502077,True
2022-04-12 21:00:00+00:00,1967.540,1977.835,1962.955,1981.566,378469,True
2022-04-13 21:00:00+00:00,1977.375,1973.395,1960.600,1980.435,389689,True
2022-04-17 21:00:00+00:00,1973.160,1978.690,1972.086,1998.460,444584,True
2022-04-18 21:00:00+00:00,1977.380,1949.775,1943.660,1982.036,506889,True
2022-04-19 21:00:00+00:00,1950.290,1957.546,1939.404,1958.405,501208,True
2022-04-20 21:00:00+00:00,1956.795,1951.625,1936.824,1957.540,497522,True
2022-04-21 21:00:00+00:00,1950.820,1932.350,1926.636,1955.710,592528,True
2022-04-24 21:00:00+00:00,1933.390,1898.045,1891.560,1934.545,682858,True
2022-04-25 21:00:00+00:00,1898.875,1905.450,1895.790,1911.305,525801,True
2022-04-26 21:00:00+00:00,1905.875,1885.760,1881.395,1907.086,527301,True
2022-04-27 21:00:00+00:00,1885.595,1894.456,1872.215,1896.795,481872,True
2022-04-28 21:00:00+00:00,1894.940,1896.990,1892.595,1919.980,473791,True
2022-05-01 21:00:00+00:00,1898.650,1862.956,1854.480,1900.130,451116,True
2022-05-02 21:00:00+00:00,1863.535,1867.950,1850.470,1878.145,362298,True
2022-05-03 21:00:00+00:00,1868.220,1881.470,1861.480,1890.010,444754,True
2022-05-04 21:00:00+00:00,1882.420,1877.166,1872.545,1909.820,540814,True
2022-05-05 21:00:00+00:00,1876.700,1883.645,1866.145,1892.576,456885,True
2022-05-08 21:00:00+00:00,1884.015,1854.020,1851.780,1885.850,485854,True
2022-05-09 21:00:00+00:00,1853.675,1838.430,1835.530,1865.526,448041,True
2022-05-10 21:00:00+00:00,1839.120,1852.255,1832.075,1858.300,519812,True
2022-05-11 21:00:00+00:00,1851.495,1821.890,1821.395,1858.875,546452,True
2022-05-12 21:00:00+00:00,1823.105,1811.465,1799.160,1828.890,427074,True
2022-05-15 21:00:00+00:00,1811.635,1824.590,1786.785,1826.985,490369,True
2022-05-16 21:00:00+00:00,1825.055,1814.965,1812.910,1836.155,382301,True
2022-05-17 21:00:00+00:00,1814.565,1816.445,1807.315,1824.836,336983,True
2022-05-18 21:00:00+00:00,1816.670,1842.200,1810.905,1849.150,384523,True
2022-05-19 21:00:00+00:00,1841.925,1846.615,1832.405,1849.490,290138,True
2022-05-22 21:00:00+00:00,1848.340,1853.665,1843.540,1865.530,317377,True
2022-05-23 21:00:00+00:00,1853.775,1866.520,1849.370,1869.750,232483,True
2022-05-24 21:00:00+00:00,1865.500,1853.235,1841.605,1868.110,275388,True
2022-05-25 21:00:00+00:00,1852.990,1850.830,1840.756,1854.430,309994,True
2022-05-26 21:00:00+00:00,1851.585,1853.220,1848.055,1862.050,295218,True
2022-05-29 21:00:00+00:00,1853.050,1855.800,1847.840,1864.085,138793,True
2022-05-30 21:00:00+00:00,1855.910,1837.470,1835.200,1857.186,282487,True
2022-05-31 21:00:00+00:00,1837.225,1846.655,1828.540,1849.976,318499,True
2022-06-01 21:00:00+00:00,1846.850,1868.655,1844.150,1870.480,247484,True
2022-06-02 21:00:00+00:00,1869.345,1851.056,1847.375,1874.170,225588,True
2022-06-05 21:00:00+00:00,1850.405,1842.115,1840.665,1857.900,203298,True
2022-06-06 21:00:00+00:00,1841.140,1852.375,1837.065,1855.635,243976,True
2022-06-07 21:00:00+00:00,1852.550,1853.320,1844.590,1859.685,166273,True
2022-06-08 21:00:00+00:00,1852.800,1847.940,1840.100,1855.410,239684,True
2022-06-09 21:00:00+00:00,1848.170,1871.610,1825.140,1876.005,440405,True
2022-06-12 21:00:00+00:00,1878.160,1819.526,1819.105,1879.130,614995,True
2022-06-13 21:00:00+00:00,1812.440,1808.555,1805.205,1831.700,524034,True
2022-06-14 21:00:00+00:00,1807.605,1833.970,1807.605,1841.965,172846,True
2022-06-15 21:00:00+00:00,1833.655,1856.825,1815.660,1857.635,165276,True
2022-06-16 21:00:00+00:00,1854.555,1840.400,1833.905,1854.765,130668,True
2022-06-19 21:00:00+00:00,1837.645,1838.395,1834.860,1846.165,66273,True
2022-06-20 21:00:00+00:00,1837.745,1833.060,1828.635,1843.665,92300,True
2022-06-21 21:00:00+00:00,1832.670,1837.780,1823.455,1847.930,105353,True
2022-06-22 21:00:00+00:00,1837.925,1822.680,1822.605,1846.125,126193,True
2022-06-23 21:00:00+00:00,1823.890,1827.310,1816.980,1831.870,123769,True
2022-06-26 21:00:00+00:00,1835.085,1822.735,1820.850,1841.105,103953,True
2022-06-27 21:00:00+00:00,1822.845,1820.070,1818.485,1829.500,81846,True
2022-06-28 21:00:00+00:00,1819.755,1817.810,1812.095,1833.110,100593,True
2022-06-29 21:00:00+00:00,1818.030,1807.330,1802.775,1825.210,108081,True
2022-06-30 21:00:00+00:00,1806.820,1809.470,1784.575,1809.495,119053,True
2022-07-03 21:00:00+00:00,1810.185,1808.040,1804.020,1814.375,55467,True
2022-07-04 21:00:00+00:00,1807.925,1764.930,1763.925,1812.190,117208,True
2022-07-05 21:00:00+00:00,1766.695,1739.410,1732.340,1772.900,134547,True
2022-07-06 21:00:00+00:00,1740.055,1740.335,1736.580,1749.130,95705,True
2022-07-07 21:00:00+00:00,1740.820,1742.355,1729.985,1752.470,103543,True
2022-07-10 21:00:00+00:00,1740.685,1733.985,1731.325,1744.620,79685,True
2022-07-11 21:00:00+00:00,1733.785,1726.235,1723.270,1744.336,100499,True
2022-07-12 21:00:00+00:00,1725.990,1735.660,1707.160,1745.425,139818,True
2022-07-13 21:00:00+00:00,1736.105,1710.030,1697.640,1736.605,148089,True
2022-07-14 21:00:00+00:00,1711.295,1707.460,1699.120,1716.675,114463,True
2022-07-17 21:00:00+00:00,1706.260,1709.280,1706.095,1723.990,91273,True
2022-07-18 21:00:00+00:00,1710.120,1711.575,1705.445,1718.480,83423,True
2022-07-19 21:00:00+00:00,1711.665,1696.835,1692.475,1714.535,79234,True
2022-07-20 21:00:00+00:00,1696.725,1719.160,1680.935,1720.250,104791,True
2022-07-21 21:00:00+00:00,1718.160,1727.660,1712.960,1739.355,95148,True
2022-07-24 21:00:00+00:00,1726.535,1719.875,1714.800,1736.300,81598,True
2022-07-25 21:00:00+00:00,1719.205,1717.465,1713.705,1728.225,75610,True
2022-07-26 21:00:00+00:00,1717.515,1734.625,1711.560,1740.340,92012,True
2022-07-27 21:00:00+00:00,1734.690,1756.110,1734.185,1757.065,130871,True
2022-07-28 21:00:00+00:00,1755.325,1766.260,1752.415,1767.990,110236,True
2022-07-31 21:00:00+00:00,1764.720,1772.120,1758.405,1775.380,98885,True
2022-08-01 21:00:00+00:00,1771.875,1760.910,1760.515,1788.120,116469,True
2022-08-02 21:00:00+00:00,1761.420,1765.370,1754.350,1772.835,88720,True
2022-08-03 21:00:00+00:00,1765.185,1790.966,1763.335,1794.960,78513,True
2022-08-04 21:00:00+00:00,1790.845,1775.800,1765.050,1794.945,97224,True
2022-08-07 21:00:00+00:00,1771.530,1789.240,1771.220,1790.045,75301,True
2022-08-08 21:00:00+00:00,1789.025,1794.400,1783.310,1800.470,70681,True
2022-08-09 21:00:00+00:00,1794.510,1792.285,1787.606,1807.960,98223,True
2022-08-10 21:00:00+00:00,1792.320,1789.505,1783.590,1799.420,89468,True
2022-08-11 21:00:00+00:00,1789.950,1802.025,1784.965,1802.180,78677,True
2022-08-14 21:00:00+00:00,1802.230,1779.560,1773.055,1802.375,82034,True
2022-08-15 21:00:00+00:00,1779.805,1775.825,1771.520,1783.195,69076,True
2022-08-16 21:00:00+00:00,1775.960,1762.240,1759.860,1782.400,92091,True
2022-08-17 21:00:00+00:00,1762.560,1758.420,1755.490,1772.465,85226,True
2022-08-18 21:00:00+00:00,1759.215,1747.500,1745.585,1759.355,77294,True
2022-08-21 21:00:00+00:00,1746.485,1735.880,1727.850,1749.090,89142,True
2022-08-22 21:00:00+00:00,1735.840,1747.980,1730.900,1754.110,90678,True
2022-08-23 21:00:00+00:00,1747.820,1751.485,1742.515,1755.940,85457,True
2022-08-24 21:00:00+00:00,1751.415,1758.430,1749.995,1765.575,82790,True
2022-08-25 21:00:00+00:00,1758.805,1738.050,1734.265,1758.835,107052,True
2022-08-28 21:00:00+00:00,1735.335,1737.535,1720.405,1745.555,92986,True
2022-08-29 21:00:00+00:00,1738.045,1724.355,1721.215,1740.610,90849,True
2022-08-30 21:00:00+00:00,1723.580,1711.040,1709.675,1726.595,102679,True
2022-08-31 21:00:00+00:00,1711.005,1697.330,1688.915,1711.470,109977,True
2022-09-01 21:00:00+00:00,1697.375,1712.665,1695.070,1718.015,72579,True
2022-09-04 21:00:00+00:00,1711.585,1710.155,1707.795,1715.840,46672,True
2022-09-05 21:00:00+00:00,1710.675,1701.860,1699.880,1726.795,96042,True
2022-09-06 21:00:00+00:00,1702.135,1718.445,1691.460,1719.505,84540,True
2022-09-07 21:00:00+00:00,1718.460,1708.740,1704.000,1728.235,111952,True
2022-09-08 21:00:00+00:00,1708.745,1717.235,1708.595,1729.566,87321,True
2022-09-11 21:00:00+00:00,1718.605,1724.635,1712.040,1735.180,86525,True
2022-09-12 21:00:00+00:00,1724.480,1702.435,1697.115,1731.835,100612,True
2022-09-13 21:00:00+00:00,1701.325,1697.470,1693.670,1707.150,100890,True
2022-09-14 21:00:00+00:00,1697.635,1664.410,1660.435,1698.320,99707,True
2022-09-15 21:00:00+00:00,1664.625,1675.505,1654.190,1680.440,93957,True
2022-09-18 21:00:00+00:00,1675.335,1675.700,1659.750,1680.015,70055,True
2022-09-19 21:00:00+00:00,1675.790,1664.845,1660.030,1679.495,71504,True
2022-09-20 21:00:00+00:00,1665.050,1673.800,1653.870,1688.125,119812,True
2022-09-21 21:00:00+00:00,1671.410,1671.335,1655.715,1684.950,165919,True
2022-09-22 21:00:00+00:00,1671.530,1643.925,1639.745,1675.915,135455,True
2022-09-25 21:00:00+00:00,1643.145,1622.845,1621.205,1649.840,168541,True
2022-09-26 21:00:00+00:00,1623.585,1629.490,1623.445,1642.510,129013,True
2022-09-27 21:00:00+00:00,1629.925,1659.995,1614.925,1662.785,174988,True
2022-09-28 21:00:00+00:00,1659.240,1660.850,1641.575,1664.895,142394,True
2022-09-29 21:00:00+00:00,1661.020,1660.950,1659.320,1675.430,145095,True
2022-10-02 21:00:00+00:00,1663.445,1699.795,1659.695,1701.530,138190,True
2022-10-03 21:00:00+00:00,1698.680,1726.465,1695.240,1729.590,131946,True
2022-10-04 21:00:00+00:00,1725.185,1716.445,1700.590,1727.840,123662,True
2022-10-05 21:00:00+00:00,1716.200,1712.740,1706.955,1725.600,120952,True
2022-10-06 21:00:00+00:00,1711.820,1695.000,1690.695,1714.850,127040,True
2022-10-09 21:00:00+00:00,1695.835,1668.250,1665.770,1699.915,95519,True
2022-10-10 21:00:00+00:00,1668.205,1666.215,1661.030,1684.040,127343,True
2022-10-11 21:00:00+00:00,1666.340,1673.205,1661.470,1678.370,130410,True
2022-10-12 21:00:00+00:00,1674.110,1666.135,1642.465,1682.495,128124,True
2022-10-13 21:00:00+00:00,1666.235,1644.450,1640.270,1671.825,121730,True
2022-10-16 21:00:00+00:00,1646.075,1650.760,1644.170,1668.530,87442,True
2022-10-17 21:00:00+00:00,1650.610,1652.075,1645.915,1660.936,109812,True
2022-10-18 21:00:00+00:00,1651.900,1628.980,1627.725,1654.475,91501,True
2022-10-19 21:00:00+00:00,1629.355,1628.215,1622.545,1645.675,90333,True
2022-10-20 21:00:00+00:00,1628.170,1657.620,1617.280,1657.955,139942,True
2022-10-23 21:00:00+00:00,1659.705,1649.590,1644.005,1670.785,117018,True
2022-10-24 21:00:00+00:00,1649.865,1653.000,1638.355,1662.445,80026,True
2022-10-25 21:00:00+00:00,1652.395,1665.215,1649.820,1675.005,85264,True
2022-10-26 21:00:00+00:00,1664.265,1663.395,1654.890,1670.845,101127,True
2022-10-27 21:00:00+00:00,1662.370,1644.385,1638.120,1667.110,96069,True
2022-10-30 21:00:00+00:00,1642.510,1633.690,1631.805,1645.740,53632,True
2022-10-31 21:00:00+00:00,1632.705,1647.945,1630.795,1657.060,82792,True
2022-11-01 21:00:00+00:00,1647.020,1635.305,1634.785,1669.535,94156,True
2022-11-02 21:00:00+00:00,1634.655,1629.555,1616.675,1641.030,84142,True
2022-11-03 21:00:00+00:00,1628.735,1680.915,1628.735,1681.755,100030,True
2022-11-06 22:00:00+00:00,1673.940,1675.435,1666.940,1681.945,68483,True
2022-11-07 22:00:00+00:00,1674.930,1712.585,1664.760,1716.970,79690,True
2022-11-08 22:00:00+00:00,1712.265,1706.625,1702.255,1722.345,101162,True
2022-11-09 22:00:00+00:00,1706.380,1755.655,1703.960,1757.320,104778,True
2022-11-10 22:00:00+00:00,1753.555,1771.295,1747.310,1772.935,110776,True
2022-11-13 22:00:00+00:00,1762.190,1771.495,1753.315,1775.090,88282,True
2022-11-14 22:00:00+00:00,1770.540,1778.280,1767.130,1786.545,127162,True
2022-11-15 22:00:00+00:00,1777.665,1773.710,1770.385,1785.095,94214,True
2022-11-16 22:00:00+00:00,1773.660,1760.570,1754.510,1774.885,86275,True
2022-11-17 22:00:00+00:00,1760.585,1750.870,1747.555,1767.735,67706,True
2022-11-20 22:00:00+00:00,1751.075,1738.185,1732.595,1753.065,51600,True
2022-11-21 22:00:00+00:00,1738.585,1740.000,1737.095,1749.795,40745,True
2022-11-22 22:00:00+00:00,1740.085,1749.600,1727.495,1753.465,60716,True
2022-11-23 22:00:00+00:00,1749.730,1755.790,1749.335,1758.705,37717,True
2022-11-24 22:00:00+00:00,1754.900,1753.555,1746.020,1761.155,40047,True
2022-11-27 22:00:00+00:00,1753.885,1741.785,1739.675,1763.775,57996,True
2022-11-28 22:00:00+00:00,1740.240,1749.575,1740.240,1759.035,51669,True
2022-11-29 22:00:00+00:00,1749.550,1768.235,1744.950,1770.010,69923,True
2022-11-30 22:00:00+00:00,1769.205,1803.040,1768.550,1804.115,76259,True
2022-12-01 22:00:00+00:00,1802.030,1797.750,1778.545,1804.630,70891,True
2022-12-04 22:00:00+00:00,1795.805,1768.825,1765.910,1810.010,66549,True
2022-12-05 22:00:00+00:00,1767.810,1771.005,1767.365,1780.920,48533,True
2022-12-06 22:00:00+00:00,1770.630,1786.145,1768.825,1790.585,57478,True
2022-12-07 22:00:00+00:00,1786.210,1789.095,1781.490,1794.885,48402,True
2022-12-08 22:00:00+00:00,1790.005,1797.460,1788.540,1806.160,59735,True
2022-12-11 22:00:00+00:00,1796.755,1781.410,1777.685,1796.775,40487,True
2022-12-12 22:00:00+00:00,1781.200,1810.770,1781.025,1824.515,75705,True
2022-12-13 22:00:00+00:00,1810.880,1807.440,1795.495,1814.265,79335,True
2022-12-14 22:00:00+00:00,1806.795,1776.875,1773.845,1808.700,77722,True
2022-12-15 22:00:00+00:00,1776.520,1793.155,1774.365,1794.300,55133,True
2022-12-18 22:00:00+00:00,1792.960,1787.715,1783.905,1798.775,42917,True
2022-12-19 22:00:00+00:00,1787.235,1817.890,1784.695,1821.140,83849,True
2022-12-20 22:00:00+00:00,1818.000,1814.640,1811.925,1823.865,47261,True
2022-12-21 22:00:00+00:00,1814.135,1792.630,1784.850,1820.460,56279,True
2022-12-22 22:00:00+00:00,1793.020,1798.425,1791.250,1803.240,53125,True
2022-12-26 22:00:00+00:00,1800.625,1813.910,1800.365,1833.445,54855,True
2022-12-27 22:00:00+00:00,1813.990,1804.300,1797.100,1814.645,53633,True
2022-12-28 22:00:00+00:00,1804.180,1814.985,1804.180,1820.205,47045,True
2022-12-29 22:00:00+00:00,1814.505,1823.790,1813.400,1826.140,74918,True
2023-01-02 22:00:00+00:00,1827.230,1839.700,1824.345,1849.990,100770,True
2023-01-03 22:00:00+00:00,1838.545,1854.650,1836.240,1865.215,76233,True
2023-01-04 22:00:00+00:00,1855.065,1832.700,1825.130,1858.995,66836,True
2023-01-05 22:00:00+00:00,1832.000,1866.110,1831.420,1869.920,77133,True
2023-01-08 22:00:00+00:00,1867.680,1871.705,1866.440,1881.550,60521,True
2023-01-09 22:00:00+00:00,1870.600,1876.990,1867.930,1880.795,60283,True
2023-01-10 22:00:00+00:00,1877.035,1875.965,1867.220,1886.695,65959,True
2023-01-11 22:00:00+00:00,1875.100,1896.785,1870.300,1901.705,86288,True
2023-01-12 22:00:00+00:00,1896.000,1920.315,1892.395,1921.910,66075,True
2023-01-15 22:00:00+00:00,1919.485,1916.010,1910.915,1929.060,42380,True
2023-01-16 22:00:00+00:00,1915.695,1908.710,1903.810,1919.095,58969,True
2023-01-17 22:00:00+00:00,1908.280,1904.510,1896.675,1925.945,79921,True
2023-01-18 22:00:00+00:00,1903.265,1932.260,1901.035,1935.210,59576,True
2023-01-19 22:00:00+00:00,1931.975,1926.060,1920.720,1937.580,60306,True
2023-01-22 22:00:00+00:00,1926.010,1931.340,1911.435,1935.590,58426,True
2023-01-23 22:00:00+00:00,1931.075,1937.315,1917.220,1942.555,48239,True
2023-01-24 22:00:00+00:00,1937.390,1946.325,1919.945,1948.100,66017,True
2023-01-25 22:00:00+00:00,1946.310,1929.215,1918.695,1949.260,69317,True
2023-01-26 22:00:00+00:00,1929.005,1927.730,1916.745,1935.050,54335,True
2023-01-29 22:00:00+00:00,1927.440,1923.200,1920.745,1934.565,44861,True
2023-01-30 22:00:00+00:00,1922.750,1928.235,1900.870,1931.190,58763,True
2023-01-31 22:00:00+00:00,1927.560,1950.145,1920.580,1954.645,83262,True
2023-02-01 22:00:00+00:00,1952.690,1912.690,1911.375,1959.770,85620,True
2023-02-02 22:00:00+00:00,1912.635,1865.695,1861.430,1918.650,97515,True
2023-02-05 22:00:00+00:00,1862.190,1867.695,1862.130,1881.405,62641,True
2023-02-06 22:00:00+00:00,1867.635,1871.885,1865.050,1884.410,80008,True
2023-02-07 22:00:00+00:00,1873.045,1875.550,1869.160,1886.515,58339,True
2023-02-08 22:00:00+00:00,1875.015,1861.780,1858.975,1890.250,59722,True
